origin,destination,area,ttpTravelTime
"46.51870609999991 , 15.857559399999989","46.65073729999981 , 16.08351559999999",rural-urban,2031
"46.38245510000001 , 15.936322600000011","46.41613159999998 , 16.23053779999999",rural-urban,2031
"46.40826859999979 , 15.824357299999967","46.54574560000007 , 15.569189299999943",rural-urban,2031
"45.647600500000046 , 15.371208800000039","45.629896300000084 , 15.115312599999971",urban-rural,2032
"46.8337591 , 16.052446899999985","46.65328600000023 , 16.098771199999973",rural-urban,2032
"45.887315999999885 , 13.641430700000008","46.02992380000023 , 13.600635299999997",urban-rural,2032
"45.75152600000011 , 14.446472900000023","45.898586300000154 , 14.255401999999934",rural-urban,2032
"46.48064500000019 , 16.241055299999932","46.383193900000016 , 15.996300600000039",rural-urban,2032
"46.65049600000006 , 16.335842700000015","46.787706600000014 , 16.168140399999988",urban-rural,2032
"46.69267779999964 , 16.384207199999988","46.5281639000001 , 16.46662749999996",urban-rural,2032
"45.760495000000255 , 14.705576000000042","45.62137179999973 , 14.899294899999973",urban-rural,2032
"45.491442199999995 , 14.307991600000049","45.64129810000021 , 14.226710000000013",rural-urban,2033
"46.15445970000019 , 14.397054000000017","46.33848500000011 , 14.305340499999984",urban-rural,2033
"46.84040469999981 , 16.123045899999987","46.66077309999996 , 16.160029500000046",rural-urban,2033
"45.66807430000027 , 15.231482400000049","45.493209399999785 , 15.250066500000024",urban-rural,2033
"46.04517320000039 , 13.59184039999999","45.88147290000002 , 13.65923489999999",rural-urban,2033
"46.55775080000003 , 16.397412200000016","46.68190109999992 , 16.21391060000001",rural-urban,2033
"46.39784839999966 , 16.247716300000036","46.58003039999996 , 16.17486059999998",urban-rural,2033
"45.50341009999999 , 13.60282330000008","45.52434100000013 , 13.821335500000028",urban-rural,1567
"45.84726610000162 , 15.676678999999933","46.0205208000012 , 15.541171299999903",rural-urban,2033
"46.46795010000015 , 14.049751700000007","46.3587053 , 14.24060459999998",urban-rural,2033
"45.892691899999505 , 14.264073099999965","45.74567250000005 , 14.42316650000001",rural-urban,2034
"46.41275789999996 , 15.961277300000003","46.3964319000003 , 16.26321230000002",rural-urban,2034
"46.762948299999984 , 16.149797499999906","46.55737750000018 , 16.10594760000004",urban-rural,2034
"46.17182950000007 , 14.303715700000044","46.33261490000146 , 14.184771400000042",urban-rural,2034
"46.03047849999988 , 13.751214499999994","45.894067700000065 , 13.66064100000005",rural-urban,2034
"46.67338220000036 , 16.380911300000037","46.516327600002086 , 16.242141400000108",urban-rural,2034
"45.74833790000143 , 14.688307399999976","45.62653810000045 , 14.929825199999968",urban-rural,2034
"45.88285630000083 , 13.687804000000007","45.865766900000125 , 13.958260900000019",urban-rural,2034
"46.75861930000019 , 16.1879837","46.64003210000227 , 16.351834299999975",rural-urban,2034
"46.81880380000037 , 16.108871199999978","46.637027099999834 , 16.108141299999993",rural-urban,2034
"46.67264349999948 , 16.13662269999995","46.487736700000085 , 16.14892040000007",urban-rural,2035
"45.90079460000001 , 13.671824599999997","46.037983200000184 , 13.756001600000028",urban-rural,2035
"45.559296000000124 , 13.810647900000033","45.49990999999999 , 13.5883415",rural-urban,1565
"46.440987099999994 , 16.245026900000063","46.61452330000016 , 16.20494819999995",urban-rural,2035
"46.39870330000003 , 16.22764979999998","46.47929100000002 , 15.9735525",urban-rural,2035
"46.648927000000036 , 15.936780199999985","46.55696959999989 , 16.20116129999999",rural-urban,2035
"45.50415709999997 , 13.636339299999932","45.51718400000011 , 13.823566500000043",urban-rural,1564
"45.79192650000019 , 14.679339999999891","45.633968100000004 , 14.852643300000032",urban-rural,2036
"46.62594430000006 , 16.221772099999924","46.7494616999999 , 16.019706299999925",urban-rural,2036
"46.57613779999997 , 16.377357899999986","46.73183149999964 , 16.26908759999998",urban-rural,2036
"46.69110279999991 , 16.044848299999984","46.55595839999997 , 16.268764899999926",rural-urban,2036
"46.6006061000001 , 16.428730099999974","46.764078400000024 , 16.30185999999999",urban-rural,2036
"46.49592329999998 , 16.192660700000037","46.64170830000006 , 16.352290100000015",rural-urban,2036
"46.82116540000019 , 16.280969799999937","46.64614209999989 , 16.346864999999966",rural-urban,2036
"45.74975389999998 , 14.35180899999995","45.91351559999973 , 14.208369199999952",rural-urban,2037
"45.98062870000005 , 14.582859699999975","46.198348499999916 , 14.627997300000029",urban-rural,2037
"46.53682439999992 , 16.459083000000046","46.668527100000084 , 16.311955999999938",urban-rural,1563
"45.464902899999935 , 13.895338099999993","45.499642000000165 , 13.685349199999989",urban-rural,2037
"46.394190700000316 , 16.277846100000016","46.51330910000037 , 16.06981270000008",urban-rural,2037
"45.911008899999985 , 14.735396499999997","46.04592729999991 , 14.441753200000006",rural-urban,2037
"46.69093650000025 , 16.164450299999967","46.82760520000014 , 16.32526220000001",rural-urban,2037
"46.621279000000115 , 15.84578649999995","46.4347736000005 , 15.920823200000022",rural-urban,2037
"46.813597000000044 , 16.309449599999976","46.649987100000104 , 16.356066799999983",rural-urban,2037
"46.05129960000006 , 14.586531999999986","46.263545899999976 , 14.620148699999975",urban-rural,2037
"46.544796000000254 , 16.50870740000004","46.68870159999988 , 16.38887860000001",rural-urban,2037
"45.90158700000121 , 14.236313599999999","45.72204159999986 , 14.384240399999939",urban-rural,2037
"45.62676449999977 , 14.878060399999974","45.75662929999998 , 14.651259299999985",urban-rural,2037
"45.919273999999994 , 13.648087300000025","46.0653777 , 13.588044599999886",rural-urban,2038
"45.881562600000066 , 15.66641990000005","45.9905042000001 , 15.441347900000034",urban-rural,2038
"46.22529670000173 , 14.355234899999973","46.427768299999855 , 14.272404600000023",urban-rural,2038
"46.644156799999905 , 16.26636640000006","46.76583499999989 , 16.067944799999996",rural-urban,2038
"46.35615210000006 , 14.274442100000018","46.17520300000007 , 14.332786700000044",rural-urban,2038
"45.92780039999999 , 14.721399400000001","46.01934019999996 , 14.405476900000018",urban-rural,2038
"46.7649616000001 , 16.273132199999992","46.60124310000008 , 16.309520000000028",rural-urban,2038
"46.40618630000003 , 14.289073499999974","46.20533980000009 , 14.372733400000037",rural-urban,2038
"46.22623409999987 , 14.606769800000027","46.00906620000009 , 14.566427799999989",urban-rural,2039
"46.75774890000001 , 16.228767500000036","46.60962540000017 , 16.383757100000015",rural-urban,2039
"45.550115100000106 , 15.147776299999997","45.69274099999995 , 15.306709899999985",rural-urban,2039
"46.83349490000014 , 16.318368999999965","46.697254000002026 , 16.166716400000023",urban-rural,2039
"46.40356440000015 , 14.131173900000071","46.26134679999986 , 14.287532200000022",rural-urban,2039
"46.66544699999986 , 16.097575199999987","46.51849130000012 , 16.252849699999988",urban-rural,2039
"46.52427459999995 , 16.125315900000007","46.65650419999997 , 15.935403400000034",urban-rural,2040
"45.66274419999999 , 15.21845699999995","45.499983500000006 , 15.115972499999975",urban-rural,2040
"46.65812420000016 , 15.863386200000042","46.56777620000035 , 16.11708399999999",rural-urban,2040
"46.38557719999963 , 14.32987330000002","46.202994199999935 , 14.379642199999992",rural-urban,2040
"46.612720899999836 , 16.336725600000026","46.724672200000036 , 16.09018219999997",urban-rural,2040
"46.69078760000009 , 16.377195800000028","46.54775690000041 , 16.48646630000004",urban-rural,2040
"46.784512299999804 , 16.09881799999997","46.661722700001675 , 16.274695900000033",rural-urban,2041
"46.64795900000015 , 15.859842899999988","46.45956889999987 , 15.913439800000004",rural-urban,2041
"46.43763599999995 , 16.250913000000008","46.388830499999635 , 15.981908100000012",urban-rural,2041
"45.640507900000166 , 15.206366899999978","45.46250669999994 , 15.213162299999995",urban-rural,2041
"45.52772309999992 , 13.6260011","45.48595010000007 , 13.804949000000015",urban-rural,1559
"45.87558770000009 , 13.931721699999981","45.88531560000015 , 13.699643000000044",urban-rural,1559
"46.7365640000001 , 16.218826799999977","46.613342500002354 , 16.386758400000048",rural-urban,2041
"46.45785110000003 , 15.106322199999985","46.62079980000017 , 14.958539699999966",rural-urban,2041
"45.8264367999998 , 13.668561099999975","45.9653465000002 , 13.641951800000042",rural-urban,2041
"46.636012099999945 , 16.1653229","46.78264859999997 , 15.99474189999994",rural-urban,2041
"46.035752199999976 , 14.576312200000022","46.25628779999997 , 14.621063400000002",urban-rural,2041
"45.63139679999986 , 14.918242699999967","45.75428380000013 , 14.720995599999979",rural-urban,2041
"46.17123650000001 , 14.314168599999999","46.34583429999972 , 14.18229629999995",urban-rural,2041
"46.72005239999983 , 16.02455020000001","46.615455400000066 , 16.240635100000006",urban-rural,2041
"45.80199849999997 , 14.348348600000028","45.6998636 , 14.583968600000007",urban-rural,2041
"45.66519929999993 , 15.225960499999962","45.500794399999855 , 15.122992199999972",urban-rural,2042
"45.81131530000301 , 14.6837699","45.65027340000016 , 14.853917999999995",rural-urban,2042
"46.6756426000001 , 16.33568130000004","46.81644690000009 , 16.208410699999995",rural-urban,2042
"46.5506374000001 , 15.824391600000009","46.66433299999964 , 15.556025199999977",urban-rural,2042
"45.84924550000002 , 13.585438299999966","45.97382890000214 , 13.707943700000053",urban-rural,2042
"46.649987100000104 , 16.356066799999983","46.74350609999955 , 16.128683199999994",urban-rural,2042
"45.75303349999998 , 14.34854089999995","45.92820609999997 , 14.234476900000006",rural-urban,2042
"46.73847519999994 , 16.313099700000013","46.56931349999996 , 16.352961099999916",rural-urban,2042
"45.875306100000195 , 13.66781560000001","45.77965110000006 , 13.870417799999982",urban-rural,2042
"45.66807430000027 , 15.231482400000049","45.490722700000106 , 15.197693399999975",urban-rural,2042
"45.505392800000436 , 13.596937999999916","45.48812530000012 , 13.7819228",rural-urban,2042
"46.5503278 , 16.2816498","46.681176699999966 , 16.08990330000004",urban-rural,2043
"45.592811299999866 , 14.885268399999992","45.7421904000007 , 14.702354699999983",rural-urban,2043
"45.52617419999992 , 13.836704799999989","45.50656679999996 , 13.617341000000067",urban-rural,1557
"46.08000189999985 , 14.546278399999933","46.0211756 , 14.262121299999949",urban-rural,2043
"46.661430099999954 , 16.360576599999998","46.82280720000001 , 16.240117500000007",urban-rural,2043
"46.597159200002466 , 16.3062881","46.76880370000208 , 16.306668099999868",urban-rural,2043
"45.818174100000036 , 14.270497700000009","45.76447429999997 , 14.535144000000003",rural-urban,2043
"46.532933600000504 , 16.251760500000035","46.674922899999956 , 16.079436700000006",rural-urban,2043
"45.4866049000002 , 14.303586299999928","45.635520000002195 , 14.223560799999975",rural-urban,2043
"46.65894799999988 , 16.260315199999994","46.751661300000016 , 16.05035850000001",urban-rural,2043
"46.428894600000845 , 14.060389800000022","46.486409599999874 , 13.777204700000059",rural-urban,2043
"46.41692320000024 , 15.927818099999941","46.416564000000015 , 16.23267399999991",rural-urban,2043
"46.564385200000096 , 16.47160630000001","46.73749450000023 , 16.332504299999936",urban-rural,2043
"45.763802000000105 , 14.455136900000063","45.90808449999999 , 14.241187399999948",urban-rural,2043
"46.73575209999991 , 16.20178210000003","46.5490098 , 16.08789959999999",urban-rural,2043
"46.43675549999987 , 15.959760299999951","46.40065769999998 , 16.25007210000006",rural-urban,2043
"45.51936040000147 , 13.567790500000005","45.53949880000002 , 13.793759500000018",rural-urban,1557
"46.37722469999997 , 14.188508999999993","46.18888680000008 , 14.401809599999998",rural-urban,2044
"46.47638190000006 , 15.752228200000019","46.63680150000008 , 15.593662499999988",urban-rural,2044
"46.63745939999976 , 16.344940799999975","46.47082290000005 , 16.247398599999887",urban-rural,2044
"46.660664699999835 , 16.16636309999995","46.484215899999946 , 16.058748799999975",urban-rural,2044
"46.82286659999987 , 16.028326000000018","46.657891000000085 , 16.13680829999995",rural-urban,2044
"46.65874709999991 , 16.176427000000018","46.57524659999984 , 16.40354149999996",urban-rural,2044
"45.88155810000157 , 14.25487569999997","45.75699910000508 , 14.485191000000023",rural-urban,2044
"46.76033160000008 , 16.211636299999995","46.597213099999955 , 16.065956699999973",rural-urban,2044
"45.624854400000444 , 14.933984899999968","45.74748999999987 , 14.722037299999984",rural-urban,2044
"46.83969790000161 , 16.170243799999895","46.70709810000003 , 16.3506099",rural-urban,2045
"46.662463499999916 , 15.610205399999998","46.554056300000106 , 15.855508499999926",urban-rural,2045
"46.81727740000034 , 16.08317850000002","46.63699899999984 , 16.113534299999998",rural-urban,2045
"46.022925200000074 , 14.402436200000011","45.904720300000776 , 14.6568995",urban-rural,2045
"46.729641799999996 , 16.113821300000026","46.611050300000066 , 16.323265999999997",urban-rural,2045
"46.203438500000495 , 13.604477900000047","46.30230579999998 , 13.430967299999983",urban-rural,2045
"46.64752239999996 , 16.189058399999993","46.80602530000122 , 16.2787955",urban-rural,2045
"46.39519390000009 , 16.296346900000017","46.46694119999996 , 16.050553800000028",rural-urban,2045
"46.77073870000005 , 16.15153209999992","46.5778093000001 , 16.078342400000015",urban-rural,2045
"46.16787320000031 , 14.299807800000043","46.34269630000028 , 14.215287399999998",urban-rural,2045
"45.900609399999865 , 14.363079100000016","46.04349580000009 , 14.580021499999985",rural-urban,2045
"45.52012040000146 , 13.567301600000006","45.49328019999974 , 13.791193200000096",rural-urban,2045
"45.5353134 , 13.813646900000007","45.49608800000012 , 13.60983699999998",urban-rural,1554
"45.542160699999904 , 13.82076010000001","45.49775990000006 , 13.598796999999989",urban-rural,1554
"45.65736589999981 , 15.261439400000055","45.495299799999806 , 15.182661999999988",urban-rural,2046
"46.77741960000014 , 16.043913299999982","46.59078799999998 , 16.02952470000002",rural-urban,2046
"46.590058100000135 , 16.34751269999998","46.73474290000029 , 16.2268421",urban-rural,2046
"46.636362800000164 , 16.34788289999996","46.77609379999993 , 16.19319510000002",urban-rural,2046
"45.77112319999988 , 14.657588799999974","45.65095629999996 , 14.879288899999954",rural-urban,2046
"45.91650279999998 , 14.730418299999993","46.01922230000006 , 14.457937600000022",rural-urban,2046
"46.60950009999995 , 15.850677100000006","46.527246899999994 , 16.10076269999999",urban-rural,2046
"46.18484430000053 , 14.612836199999892","46.009612100000155 , 14.406718499999972",urban-rural,2046
"45.5763548 , 13.803646699999998","45.51645989999988 , 13.583863299999939",rural-urban,1553
"46.544540099999935 , 16.486184099999992","46.698105400000046 , 16.374724000000008",urban-rural,2047
"45.59260680000003 , 14.885229700000018","45.74618630000003 , 14.72778309999999",rural-urban,2047
"45.72173570000133 , 14.382501000000005","45.870738400000114 , 14.215209899999996",rural-urban,2047
"46.50791090000075 , 16.231543600000023","46.67302040000001 , 16.128520099999836",rural-urban,2047
"46.6572270999999 , 16.109182400000016","46.50722549999989 , 16.26199309999996",rural-urban,2047
"45.521905399999994 , 14.34945200000001","45.66341779999996 , 14.21861809999999",rural-urban,2047
"45.615918199999996 , 14.250607199999992","45.78930350000465 , 14.226557800000023",rural-urban,2047
"46.54457949999993 , 16.49029759999999","46.65540029999986 , 16.314914599999984",rural-urban,1553
"46.5737128000002 , 16.3687301","46.731144200000166 , 16.278559399999953",urban-rural,2048
"46.43105389999997 , 16.21429469999999","46.60957219999986 , 16.163628700000015",rural-urban,2048
"46.577711500000476 , 16.445037200000026","46.71814589999985 , 16.32260279999996",rural-urban,2048
"46.58310479999997 , 15.8218092","46.404906299999986 , 15.92038870000002",urban-rural,2048
"46.649597400000054 , 16.0724143","46.82140459999973 , 16.13572119999993",urban-rural,2048
"46.672368300000414 , 16.278563099999968","46.714985400000096 , 16.031600199999968",rural-urban,2048
"45.881847300000025 , 14.731643699999987","46.064290499999935 , 14.572879700000001",urban-rural,2048
"46.65187019999974 , 15.87730410000006","46.65351629999993 , 16.16164190000006",rural-urban,2048
"46.428980900000056 , 16.211857500000008","46.41330689999985 , 15.911321299999978",rural-urban,2048
"46.738635499999866 , 16.18715019999992","46.62693720000011 , 16.388609199999998",rural-urban,2048
"46.6840568000001 , 16.39232710000002","46.82665470000019 , 16.21544350000001",urban-rural,2049
"46.62668400000008 , 16.245031599999862","46.44350740000011 , 16.23928080000003",urban-rural,2049
"46.48458169999991 , 16.150476600000008","46.6304065000001 , 15.992719499999993",urban-rural,2049
"46.80487959999999 , 16.045910600000003","46.78204510000304 , 16.292008900000102",rural-urban,2049
"46.66797390000011 , 16.236819400000005","46.768697099999976 , 16.036667600000015",rural-urban,2049
"45.593718000000294 , 14.901556699999936","45.73793219999994 , 14.719171800000034",rural-urban,2049
"46.6754427999998 , 16.282620700000052","46.816795199999696 , 16.133415599999957",urban-rural,2049
"46.511872800001456 , 16.237328499999975","46.67423289999964 , 16.400074199999985",urban-rural,2049
"46.6929061000002 , 16.38366200000011","46.83265970000017 , 16.205711099999995",urban-rural,2049
"46.61292279999992 , 16.340491599999993","46.746230600000374 , 16.138392800000002",urban-rural,2049
"46.57281629999986 , 16.16971450000001","46.661318199999975 , 15.92183410000003",urban-rural,2049
"46.76343779999988 , 16.157118499999946","46.590175399999964 , 16.08117599999999",rural-urban,2049
"46.01256599999998 , 13.679645099999954","45.881025699999874 , 13.599457500000048",urban-rural,2049
"46.191533000000504 , 13.64013630000007","46.256083899999965 , 13.457783899999969",urban-rural,2049
"46.520163300002075 , 16.235262800000093","46.68358459999996 , 16.141522999999943",urban-rural,2050
"46.66745610000008 , 16.227711000000024","46.824863600000036 , 16.318693600000003",urban-rural,2050
"46.51723539999987 , 16.24001759999998","46.66368849999981 , 16.06115579999998",rural-urban,2050
"45.9537095000001 , 13.64006389999996","45.848592500000265 , 13.828548699999956",urban-rural,2050
"45.55148950000031 , 15.167205400000071","45.68426359999995 , 15.33016289999999",urban-rural,2050
"46.05597749999997 , 13.60062209999989","45.90462980000001 , 13.690729700000004",urban-rural,2050
"46.760452300000075 , 16.012469599999992","46.80759439999991 , 16.25778100000005",urban-rural,2051
"45.53327890000028 , 13.821823600000009","45.500497699999855 , 13.61044390000002",urban-rural,1549
"45.66087319999988 , 14.875290900000016","45.763072000001145 , 14.603775700000007",urban-rural,2051
"46.81484060000008 , 16.157834999999956","46.633816099999855 , 16.116002500000004",rural-urban,2051
"46.661085199999995 , 16.342941200000023","46.823661200000046 , 16.297448500000005",urban-rural,2051
"46.433223799999965 , 15.778058799999968","46.55342840000026 , 15.545855599999998",rural-urban,2051
"45.92607610000001 , 14.234213500000017","45.79084669999998 , 14.417757999999965",urban-rural,2052
"45.483652299999946 , 13.906481700000006","45.51649070000014 , 13.699748099999988",rural-urban,2052
"46.6559126 , 16.08915479999999","46.83739430000231 , 16.104854399999958",urban-rural,2052
"45.693682500000065 , 15.273973300000005","45.53763080000022 , 15.155961500000005",urban-rural,2052
"45.82995740000004 , 14.250534699999994","45.770887000000336 , 14.505850399999972",urban-rural,2052
"46.447040900000005 , 16.235470199999998","46.398554000000274 , 15.952783699999921",rural-urban,2052
"46.72083870000022 , 16.214097200000058","46.56501629999994 , 16.309502899999966",rural-urban,2052
"46.420083799999816 , 15.900014099999956","46.43943410000011 , 16.192037200000044",urban-rural,2052
"46.61101239999993 , 16.38124910000001","46.78131900000014 , 16.284906499999895",urban-rural,2052
"46.406480300000005 , 16.231347899999914","46.391835800000095 , 15.949214099999983",urban-rural,2052
"46.07231880000002 , 13.633142799999955","46.19935539999996 , 13.741068000000087",urban-rural,2052
"46.83851720000252 , 16.06738119999998","46.65275479999983 , 16.096351299999995",rural-urban,2053
"45.66896049999974 , 15.383711000000046","45.66437130000006 , 15.108330800000001",rural-urban,2053
"45.652437999999776 , 15.212784099999993","45.47772380000013 , 15.22520539999997",rural-urban,2053
"46.63749520000009 , 15.954852099999995","46.53134420000094 , 16.185854200000037",rural-urban,2053
"46.55100640000003 , 16.344075000000018","46.69874400000203 , 16.164013700000023",urban-rural,2053
"46.81866129999986 , 16.276981099999972","46.630568700000055 , 16.336100499999997",rural-urban,2053
"45.489294699999995 , 13.640621400000002","45.484099600000086 , 13.836898999999999",urban-rural,2053
"46.25402440000025 , 14.60092689999998","46.052558699999985 , 14.448251900000004",urban-rural,2053
"45.94090659999984 , 14.55784349999998","46.119722299999914 , 14.437648000000017",rural-urban,2053
"46.17359639999978 , 14.293515700000013","46.34057310000007 , 14.190644499999994",urban-rural,2053
"45.791183499999875 , 14.670748399999978","45.645298200000056 , 14.871120199999948",rural-urban,2053
"45.94986010000012 , 14.158913400000051","45.799821599999845 , 14.327524799999996",rural-urban,2053
"46.65190079999992 , 16.206083400000022","46.539493400000026 , 16.38888929999999",urban-rural,1547
"46.016738400000044 , 15.448321299999995","45.89657950000002 , 15.654331100000007",rural-urban,2054
"45.905175900001204 , 14.2293158","45.748068300000014 , 14.432872800000055",urban-rural,2054
"45.91681419999988 , 14.220404100000032","45.79314379999993 , 14.415787999999973",urban-rural,2054
"46.438444400000144 , 15.88381619999998","46.622157200000096 , 15.784945300000013",urban-rural,2054
"46.63406770000009 , 16.05524559999995","46.462962699999956 , 16.156717400000034",urban-rural,2054
"46.79314710000019 , 16.1629836","46.69150289999964 , 16.385505999999985",rural-urban,2054
"46.7169532999999 , 16.220444399999987","46.558702200000404 , 16.09217860000005",urban-rural,2054
"45.464492499999764 , 14.842829200000041","45.48495119999994 , 15.076848500000008",urban-rural,2054
"46.65960070000006 , 16.33179290000002","46.800604199999654 , 16.140938899999973",rural-urban,2054
"45.85156880000337 , 13.845950500000006","45.89093769999996 , 13.603614399999941",rural-urban,2054
"45.61679139999984 , 14.917846599999967","45.74926620000004 , 14.726301799999998",rural-urban,2054
"46.692013199999934 , 16.39867119999999","46.55069310000001 , 16.493482600000014",urban-rural,2054
"46.80668460000023 , 16.01438930000002","46.64648040000001 , 16.132135399999996",urban-rural,2055
"45.58027690000004 , 13.91612160000003","45.475148600000004 , 13.772611500000004",rural-urban,2055
"46.229910799999935 , 14.631627299999987","46.01941050000017 , 14.56048119999997",urban-rural,2055
"46.583597700000794 , 16.331574500000002","46.75202150000023 , 16.272931899999996",urban-rural,2055
"46.189331200000304 , 14.404085099999982","46.38895580000001 , 14.29143859999997",urban-rural,2055
"45.941400400000006 , 14.367691599999995","45.98118559999998 , 14.688398599999998",urban-rural,2055
"46.77104680000207 , 16.304909999999857","46.59688659999986 , 16.332906500000025",rural-urban,2055
"46.688889200000155 , 16.38943000000011","46.53420990000001 , 16.487867400000003",urban-rural,2055
"46.64447389999984 , 16.044782599999984","46.830243600000074 , 16.013769300000043",urban-rural,2055
"46.705528699999995 , 16.1535783","46.52194429999999 , 16.13149780000001",urban-rural,2055
"46.542215799999944 , 16.14959580000002","46.65966339999997 , 15.921347199999985",rural-urban,2055
"46.635262400000244 , 16.111664799999932","46.81509849999994 , 16.09125850000005",urban-rural,2055
"46.517973100000056 , 15.620367199999976","46.29881919999987 , 15.584267399999964",rural-urban,2055
"45.536322599999785 , 14.2779632","45.686364000000076 , 14.191996500000013",rural-urban,2055
"46.58487180000016 , 16.092873200000064","46.76550799999995 , 16.104906000000003",urban-rural,2055
"45.81433529999996 , 14.320647300000003","45.70986080000005 , 14.53680660000004",urban-rural,2056
"46.583218900000055 , 16.282802699999984","46.7425869 , 16.210557399999985",urban-rural,2056
"45.84908620000005 , 13.589095500000058","45.98548350000004 , 13.678079500000008",urban-rural,2056
"46.520960400001705 , 16.304814099999977","46.655834999999925 , 16.093318500000006",urban-rural,2056
"46.42327740000005 , 16.228096800000003","46.39011679999998 , 15.930071700000001",rural-urban,2056
"46.68080819999999 , 16.139456699999936","46.8368122000002 , 16.03208760000001",urban-rural,2056
"46.69705119999973 , 15.74009049999999","46.60775449999968 , 15.989511599999998",rural-urban,2056
"46.39062330000031 , 16.244336700000055","46.42958599999996 , 15.974239900000105",rural-urban,2056
"46.19720879999995 , 14.609983100000012","46.0118122000009 , 14.428347400000018",rural-urban,2056
"46.68008259999989 , 16.172835699999972","46.576105500000146 , 16.377424599999983",rural-urban,2056
"46.03611880000004 , 14.598786500000037","46.26176620000387 , 14.606854299999958",rural-urban,2056
"45.65810890000004 , 14.183411799999998","45.83908149999984 , 14.30260430000002",urban-rural,2056
"46.66195480000001 , 15.649850400000098","46.4873194 , 15.781881800000042",rural-urban,2057
"46.58613690000011 , 16.095666500000014","46.66529699999997 , 15.837240599999975",urban-rural,2057
"46.1114580999999 , 14.443835300000005","45.930208200000735 , 14.581396000000018",rural-urban,2057
"46.82423580000004 , 16.088209099999993","46.66756559999999 , 16.219840899999976",rural-urban,2057
"46.0000817999999 , 15.415656999999992","45.906067699999994 , 15.656325800000017",rural-urban,2057
"46.65567289999965 , 16.35463039999998","46.48409900000014 , 16.237321499999993",rural-urban,2057
"46.830989900001384 , 16.10364329999999","46.65547629999966 , 16.082642399999994",rural-urban,2057
"46.107492399999856 , 14.604808800000017","46.01811890000013 , 14.321816099999996",rural-urban,2057
"45.94917699999999 , 15.572669300000008","46.01876710000045 , 15.3063856",rural-urban,2058
"46.71048860000187 , 16.108342299999972","46.5270113999999 , 16.09405429999993",urban-rural,2058
"46.82190820000013 , 16.170257399999997","46.694707400000084 , 16.366584100000022",rural-urban,2058
"46.42864170000007 , 16.118802100000003","46.60321160000013 , 15.997084799999994",rural-urban,2058
"46.56606649999988 , 16.23123029999994","46.62275380000002 , 15.971052600000025",urban-rural,2058
"46.77741960000014 , 16.043913299999982","46.66104590000009 , 16.243976500000016",urban-rural,2058
"46.16588669999994 , 14.341525600000047","45.99972809999997 , 14.51679250000002",rural-urban,2058
"45.817899900000036 , 14.277240900000008","46.0286243000001 , 14.349285700000001",rural-urban,2058
"46.748793200000215 , 16.290041399999954","46.58379809999996 , 16.311510199999905",rural-urban,2058
"46.41698790000006 , 15.938801799999943","46.43188770000015 , 16.23385099999998",urban-rural,2058
"46.6317611000001 , 16.364629999999995","46.65315359999999 , 16.056880799999984",rural-urban,2059
"46.65126539999995 , 16.063532500000072","46.51971539999996 , 16.238794800000004",urban-rural,2059
"46.465213800000114 , 16.249395300000014","46.38324289999986 , 15.989460599999969",rural-urban,2059
"46.73328790000002 , 16.15275790000001","46.54992599999999 , 16.137579700000007",rural-urban,2059
"46.832965800001475 , 16.0237764","46.64786280000001 , 16.03623699999988",rural-urban,2059
"45.95586080000188 , 14.645014799999975","46.05734030000013 , 14.364503299999988",urban-rural,2059
"45.71494749999983 , 14.394056599999917","45.863433699999845 , 14.246575999999937",rural-urban,2059
"46.78986689999993 , 16.003313199999997","46.80861519999995 , 16.260069199999986",urban-rural,2059
"46.63738859999998 , 15.879938000000035","46.56642009999987 , 16.13820110000002",rural-urban,2059
"46.5360591000001 , 16.21705290000002","46.68472119999992 , 16.05763250000007",rural-urban,2059
"45.47135909999994 , 15.20360170000003","45.653535700000056 , 15.23279379999999",rural-urban,2059
"46.67070959999991 , 16.097294299999994","46.52794820000002 , 16.270183300000035",urban-rural,2059
"46.654091499999815 , 15.599269000000005","46.532290200000006 , 15.849087200000007",rural-urban,2060
"45.778855399999934 , 14.426742000000003","45.916071799999884 , 14.2217175",rural-urban,2060
"45.49804739999977 , 13.78628300000009","45.53375890000001 , 13.606679000000062",urban-rural,1540
"45.7488063000002 , 14.648620699999972","45.659082099999935 , 14.887629900000025",rural-urban,2060
"46.38362220000016 , 15.983263399999933","46.54232469999987 , 16.152161699999976",rural-urban,2061
"45.864148000002544 , 13.912574900000008","45.87882389999994 , 13.683072799999945",rural-urban,1539
"45.869215200000006 , 13.896885200000044","45.88564670000002 , 13.67890199999995",rural-urban,1539
"46.66015820000315 , 16.268004799999975","46.81724439999988 , 16.135238699999967",urban-rural,2061
"46.4952524000025 , 13.761441900000039","46.45673169999991 , 13.97837229999995",urban-rural,1539
"46.423387400000024 , 16.046574199999984","46.52911079999995 , 15.798290200000011",urban-rural,2062
"46.424504499999955 , 15.787289500000016","46.412511599999874 , 16.09442959999999",urban-rural,2062
"46.58988009999997 , 16.30488570000001","46.413033500000054 , 16.227837599999994",urban-rural,2062
"46.6497908000002 , 16.21081449999996","46.66646809999994 , 15.879522599999989",rural-urban,2062
"45.76768899999996 , 14.641783999999982","45.64980630000016 , 14.879673699999936",rural-urban,2062
"45.765194400000915 , 14.614774400000007","45.65287719999998 , 14.878897399999946",rural-urban,2062
