origin,destination,area,ttpTravelTime
"66.73630050000001 , 26.62823900000005","66.91100660000006 , 26.33876579999991",urban-urban,2052
"66.7153233 , 26.931309399999954","66.62578119999995 , 26.367844999999978",urban-urban,1547
"66.70647610000012 , 27.119348799999866","66.65949520000004 , 26.521993900000044",urban-urban,1546
"60.38956660000005 , 22.230536100000087","60.48282919999999 , 22.37334149999998",urban-urban,2055
"60.35170109999948 , 25.15381489999997","60.3901523000003 , 24.99632020000015",urban-urban,1545
"63.3427807 , 30.423437200000066","63.418051600000254 , 30.159758199999985",urban-urban,1545
"60.02156510000003 , 24.340031800000002","60.12513680000012 , 24.47458610000001",urban-urban,1544
"61.414228900000026 , 23.886609499999985","61.524890600000134 , 23.690394900000143",urban-urban,1543
"61.54676889999992 , 23.714997000000018","61.47086689999993 , 23.863749199999987",urban-urban,1543
"60.14336629999999 , 24.401710400000034","60.04225809999979 , 24.375271900000072",urban-urban,1542
"66.88549799999983 , 26.478309100000036","66.94234840000004 , 26.75087409999998",urban-urban,1542
"61.118695699999904 , 21.839134100000088","61.24867550000002 , 21.76885070000004",urban-urban,1542
"60.288158999999894 , 25.143205499999976","60.19436229999979 , 25.148600099999896",urban-urban,1541
"63.46017050000005 , 30.136308100000086","63.41429570000026 , 30.370744800000075",urban-urban,1541
"66.7729122 , 26.602201800000035","66.89145900000013 , 26.415046600000053",urban-urban,1541
"61.08361210000005 , 25.509070300000026","60.998886700000334 , 25.3933533000001",urban-urban,1538
"63.221026900000325 , 28.659371599999993","63.217854300000056 , 29.02449670000001",urban-urban,1537
"60.48075470000002 , 22.28433659999987","60.39083449999978 , 22.276807100000006",urban-urban,2065
"60.68461290000017 , 25.986225199999982","60.70573449999991 , 26.210197000000118",urban-urban,1535
"66.6817798000001 , 26.668246000000085","66.80231600000006 , 26.88760160000004",urban-urban,1534
"61.83925869999978 , 22.359661300000074","61.96807060000014 , 22.45636649999993",urban-urban,1533
"64.30124780000001 , 28.868631499999978","64.43316900000035 , 28.901960100000046",urban-urban,1530
"63.18857390000031 , 28.75849740000007","63.23886219999988 , 29.18022929999996",urban-urban,1529
"64.92130430000041 , 29.214707600000136","64.85292309999994 , 28.657842499999965",urban-urban,2071
"66.93716930000039 , 26.71800679999992","66.9220237999998 , 26.446595600000034",urban-urban,2072
"66.62792099999996 , 26.381264199999976","66.74368419999988 , 26.817131900000035",urban-urban,1526
"66.72693689999991 , 27.152864600000026","66.65927829999997 , 26.4592966",urban-urban,2078
"63.18885540000032 , 28.779282500000065","63.21411560000006 , 29.032941999999988",urban-urban,1522
"66.7727903 , 26.601766600000037","66.92377309999966 , 26.313031700000064",urban-urban,2078
"66.9107734999998 , 26.421713200000035","66.7911556 , 26.64824800000003",urban-urban,2078
"66.88284329999979 , 26.33793310000004","66.97584069999988 , 26.584781800000016",urban-urban,1522
"62.73182299999989 , 22.72992060000006","62.77176779999983 , 22.481610700000058",urban-urban,1521
"66.64648069999988 , 26.463256900000005","66.7985662999999 , 26.913461700000042",urban-urban,2079
"66.67999540000014 , 26.645271899999994","66.80259479999994 , 26.714863600000047",urban-urban,1518
"60.47265439999982 , 24.94643059999994","60.3314090999997 , 24.866234399999968",urban-urban,1518
"64.18962319999966 , 25.986864200000003","64.05401420000008 , 26.06669899999999",urban-urban,1518
"66.76731319999993 , 27.056186900000046","66.67831830000007 , 26.62387790000008",urban-urban,2082
"66.85871220000017 , 26.245185200000076","66.96960419999988 , 26.612784100000017",urban-urban,2082
"66.73574020000001 , 26.63167620000005","66.71348839999997 , 27.070090600000036",urban-urban,1518
"66.71194289999988 , 26.49187740000001","66.71389429999992 , 26.84174300000006",urban-urban,1517
"66.91192629999966 , 26.335822800000066","66.94206040000039 , 26.735281999999923",urban-urban,2084
"66.85211617499964 , 26.54276917500006","66.69070590000007 , 26.76281889999997",urban-urban,2084
"63.21163370000032 , 28.66881720000002","63.21048880000004 , 29.043382599999976",urban-urban,1516
"60.20674189999981 , 24.585049300000037","60.31299190000021 , 24.64513960000005",urban-urban,1515
"60.72508610000014 , 24.767047100000013","60.71951539999996 , 24.996017400000007",urban-urban,1514
"63.241902399999915 , 29.1517201","63.18567920000026 , 28.771200800000067",urban-urban,1512
"66.95141229999986 , 26.517189000000013","66.85423790000019 , 26.241022700000073",urban-urban,1512
"66.92259809999987 , 26.662806500000045","66.75724389999988 , 26.570631500000044",urban-urban,1512
"60.547021000000065 , 22.2248742","60.485792599999996 , 22.055297600000074",urban-urban,1511
"60.14711349999999 , 25.08082059999999","60.20851679999977 , 25.192756600000013",urban-urban,2089
"64.4315236999999 , 28.91969770000002","64.3096338 , 28.937217899999993",urban-urban,1511
"60.73712619999996 , 24.917886199999995","60.69797630000005 , 24.717431799999982",urban-urban,1510
"61.14467890000023 , 21.8949228999999","61.18107550000003 , 21.620412800000025",urban-urban,1510
"66.8490331 , 26.29791660000001","66.86243990000008 , 26.57264140000005",urban-urban,1510
"61.95325899999978 , 25.54693040000005","62.05182130000009 , 25.217243999999994",urban-urban,2091
"66.90520039999993 , 26.35184060000008","66.72370789999992 , 26.580575400000026",urban-urban,2092
"66.69181629999993 , 26.505453199999994","66.70258870000009 , 27.117792800000007",urban-urban,2093
"60.48187440000012 , 22.240435199999983","60.391240899999914 , 22.221621800000026",urban-urban,2093
"66.72450519999988 , 26.533743200000025","66.8708100999999 , 26.521215400000095",urban-urban,1506
"66.87110170000005 , 26.590361800000053","66.68278000000028 , 26.737510899999968",urban-urban,2094
"66.86042250000003 , 26.352635300000067","66.97477479999985 , 26.577378900000014",urban-urban,2096
"62.448638300000205 , 25.865796699999994","62.3464786000001 , 26.0126926000002",urban-urban,1504
"63.22268430000032 , 28.6870223","63.23885789999997 , 29.185430599999968",urban-urban,1504
"66.7928594000005 , 26.585914999999908","66.68591569999997 , 26.798356799999844",urban-urban,1504
"60.35232059999967 , 25.119955600000022","60.39036200000004 , 24.95286809999997",urban-urban,1503
"66.6277313999999 , 26.37967220000003","66.80358819999994 , 26.72160730000005",urban-urban,2099
"60.37263540000057 , 24.948610300000073","60.32652870000012 , 25.116095100000113",urban-urban,1500
"66.68967490000044 , 26.574456999999924","66.79486250000002 , 26.760784900000033",urban-urban,1497
"66.87948610000002 , 26.330582900000007","66.94234840000004 , 26.75087409999998",urban-urban,2104
"66.74613399999997 , 27.018658300000034","66.68614270000006 , 26.716153299999974",urban-urban,2107
"66.8728066999998 , 26.32213650000004","66.80899279999967 , 26.56794450000006",urban-urban,1490
"60.68537549999963 , 24.37007900000004","60.7787057999998 , 24.412530699999966",urban-urban,1490
"60.94863399999992 , 24.7261516","61.048871700000404 , 24.595585100000026",urban-urban,1489
"65.29032859999954 , 25.355923199999935","65.39037500000016 , 25.587038000000028",urban-urban,1489
"66.64476889999987 , 26.457826700000002","66.71893730000001 , 27.148163699999863",urban-urban,2111
"60.34293379999968 , 22.20559060000002","60.41050229999981 , 22.300967299999968",urban-urban,2112
"66.7325143 , 26.67943030000005","66.86243990000008 , 26.57264140000005",urban-urban,1487
"64.92530819999976 , 29.249235599999942","64.90152950000002 , 28.911473799999836",urban-urban,1486
"66.79805790000002 , 26.747920500000035","66.88969659999962 , 26.44661080000007",urban-urban,2114
"66.91091569999993 , 26.33906060000008","66.78747260000002 , 26.62503460000003",urban-urban,2115
"65.21167020000009 , 25.608860299999986","65.20721029999966 , 25.285706099999906",urban-urban,1483
"62.20901000000029 , 24.949949999999987","62.32166400000004 , 24.843178600000073",urban-urban,1483
"63.19215080000037 , 28.753877900000074","63.2705485999999 , 29.0513936",urban-urban,2117
"66.9417527000004 , 26.726585299999922","66.92536830000013 , 26.444877800000047",urban-urban,2117
"62.44315340000019 , 25.87402309999999","62.338557599999966 , 26.01318419999999",urban-urban,1482
"63.16687770000024 , 28.82507890000004","63.2655698999999 , 29.098655299999994",urban-urban,2119
"61.98288500000071 , 22.426520099999944","61.83359000000014 , 22.46427160000006",urban-urban,1481
"66.94465610000005 , 26.79776469999998","66.90430630000012 , 26.40772729999992",urban-urban,2120
"66.85910369999976 , 26.53547110000008","66.66104959999996 , 26.47835860000002",urban-urban,2122
"66.90794280000013 , 26.633776599999884","66.84381420000007 , 26.32249920000002",urban-urban,2122
"60.43041399999975 , 24.927195699999935","60.33050480000014 , 24.84505060000002",urban-urban,1478
"60.54369880000004 , 22.214987900000004","60.45702230000016 , 22.05379489999999",urban-urban,1477
"66.73916640000049 , 26.569979699999912","66.61281320000005 , 26.31448590000004",urban-urban,1477
"64.06049810000006 , 26.072890599999987","64.2527474000003 , 26.12689010000005",urban-urban,2124
"63.20800420000032 , 28.678117300000054","63.23865160000052 , 29.163296700000046",urban-urban,1476
"60.49568929999999 , 22.100001300000034","60.5513878 , 22.245318600000047",urban-urban,1475
"60.375344800000306 , 22.12215179999994","60.43322190000014 , 22.258198100000026",urban-urban,1474
"66.65354350000004 , 26.499711900000044","66.77513389999987 , 26.785834400000034",urban-urban,1474
"60.42207379999959 , 22.280915199999953","60.3790491000003 , 22.129022599999942",urban-urban,2127
"66.78316760000006 , 27.09191210000006","66.68614270000006 , 26.716153299999974",urban-urban,2128
"66.68676999999995 , 26.482842100000003","66.81085409999999 , 26.783031150000035",urban-urban,2128
"66.76645870000004 , 27.046156000000018","66.67936350000008 , 26.623238200000078",urban-urban,2130
"66.65839630000013 , 26.5007885","66.72216499999965 , 27.13589129999997",urban-urban,2132
"60.22987489999989 , 24.67564089999998","60.36217030000003 , 24.642670399999936",urban-urban,1465
"60.42551080000023 , 25.04608699999996","60.3485649 , 24.858133799999905",urban-urban,1464
"60.48529079999999 , 25.06809010000006","60.34166340000005 , 24.85728820000002",urban-urban,2136
"66.61095789999996 , 26.3091004","66.6913536000001 , 26.798697099999842",urban-urban,1464
"66.79186139999989 , 26.80454840000004","66.7221837999999 , 26.545701200000025",urban-urban,1463
"61.12882050000088 , 26.9645122","61.18010310000007 , 26.781559299999973",urban-urban,1462
"63.24208880000037 , 29.006184900000058","63.16608350000024 , 28.825922400000028",urban-urban,1462
"66.91336060000012 , 26.42785610000005","66.72329749999986 , 26.570780500000005",urban-urban,2138
"62.34056609999997 , 26.013739399999988","62.443469200000195 , 25.87543669999999",urban-urban,1461
"66.7105717999999 , 26.48249710000001","66.80247310000019 , 26.865669200000035",urban-urban,2141
"62.744065699999936 , 27.031305799999995","62.676229100000086 , 27.244957199999877",urban-urban,1459
"61.50031209999999 , 23.75511660000002","61.41282300000007 , 23.891365899999936",urban-urban,1457
"66.87502510000016 , 26.23009870000009","66.9395037000002 , 26.483128100000002",urban-urban,1456
"60.47492909999997 , 22.316048700000074","60.412109999999934 , 22.21213439999999",urban-urban,2144
"66.7316942 , 27.097917299999878","66.66059180000013 , 26.518854999999995",urban-urban,2144
"66.76290120000004 , 27.03678000000002","66.67754090000027 , 26.745860799999964",urban-urban,2144
"64.1740976000001 , 25.97459759999996","64.04552840000011 , 26.051842199999935",urban-urban,1456
"65.68269959999984 , 25.774741000000173","65.63366499999997 , 25.456578000000107",urban-urban,1455
"64.0464957000001 , 26.054180199999987","64.17341009999967 , 25.922794600000014",urban-urban,1455
"63.23285110000038 , 28.669568899999966","63.23919650000007 , 29.037878800000055",urban-urban,1454
"66.88685589999973 , 26.475623750000054","66.67152210000003 , 26.55952440000004",urban-urban,2147
"61.25800539999987 , 21.747984199999948","61.1343705 , 21.8503256",urban-urban,1452
"60.40328330000021 , 22.17150949999995","60.44775190000001 , 22.33638690000007",urban-urban,2148
"60.73015340000011 , 24.767836699999886","60.71810279999998 , 24.99626749999999",urban-urban,1451
"61.51793879999997 , 21.912860600000034","61.42127170000007 , 21.917312699999993",urban-urban,1450
"66.87613150000007 , 26.60398410000004","66.69056799999987 , 26.50427670000001",urban-urban,2150
"66.92392199999978 , 26.667573400000006","66.8482846 , 26.28453160000001",urban-urban,2151
"61.05216300000043 , 24.642418400000007","60.9562553000002 , 24.72465340000001",urban-urban,1449
"66.78203189999991 , 26.958471200000048","66.66610870000005 , 26.554537899999897",urban-urban,2152
"66.98478109999988 , 26.65926140000002","66.8482846 , 26.28453160000001",urban-urban,2153
"63.27402439999986 , 29.15250590000002","63.251433900000094 , 28.90068879999996",urban-urban,1446
"66.79265620000011 , 26.585745300000045","66.76216610000004 , 27.027793700000025",urban-urban,2154
"60.41490609999994 , 22.159541399999917","60.452739800000096 , 22.336055999999967",urban-urban,2157
"62.06134810000027 , 25.300245499999953","61.95342290000023 , 25.502950600000013",urban-urban,1443
"66.75895190000001 , 27.074827500000016","66.80358819999994 , 26.72160730000005",urban-urban,1443
"66.94359470000005 , 26.75775089999998","66.92689520000017 , 26.453768700000033",urban-urban,2158
"66.61595840000005 , 26.32721310000004","66.78983090000018 , 26.796888400000032",urban-urban,2159
"63.219479800000336 , 28.695150500000004","63.27491360000009 , 29.036640000000027",urban-urban,2159
"66.74945549999997 , 27.008127800000036","66.79818120000003 , 26.681694500000035",urban-urban,1440
"66.70938739999994 , 26.816955399999838","66.71146569999988 , 26.48932610000001",urban-urban,1440
"60.44391980000014 , 22.29299530000001","60.34704570000002 , 22.226386500000064",urban-urban,2160
"62.0721790000001 , 25.13996529999994","62.0210090000003 , 25.41444279999995",urban-urban,1439
"61.46318830000032 , 23.817234799999977","61.54845539999996 , 23.715741699999917",urban-urban,1439
"66.9358968000002 , 26.4762136","66.87094670000016 , 26.230133200000086",urban-urban,1439
"66.63162630000022 , 26.421414699999993","66.8519213999999 , 26.521084900000094",urban-urban,2161
"60.7326293 , 24.703259199999998","60.731931999999986 , 24.907036399999996",urban-urban,1439
"62.56897169999976 , 27.4047803000001","62.69310029999973 , 27.2519297000001",urban-urban,1438
"66.63266699999998 , 26.42845119999998","66.71995339999998 , 27.163361499999993",urban-urban,2163
"61.04494410000037 , 24.606966800000013","60.958488900000205 , 24.73836820000001",urban-urban,1437
"60.351012100000524 , 24.99051360000001","60.4574921 , 24.821544699999993",urban-urban,1436
"63.28372339999989 , 29.0422841","63.22615209999983 , 29.34385179999989",urban-urban,1436
"60.77323069999997 , 24.408711099999998","60.68953839999996 , 24.531719200000023",urban-urban,1435
"66.56989120000006 , 25.46678829999997","66.49787979999999 , 25.764035300000003",urban-urban,1433
"63.400971600000304 , 30.180970899999956","63.341130399999834 , 30.451848600000012",urban-urban,1431
"60.341563499999886 , 25.140761599999923","60.37161180000052 , 24.940778000000055",urban-urban,1430
"60.462911599999934 , 24.965753400000008","60.35783200000008 , 24.85881240000003",urban-urban,1429
