origin,destination,area,ttpTravelTime
"35.048501999999964 , -84.20332499999977","35.10292299999978 , -83.69178000000053",urban-rural,3124
"36.08522710000013 , -77.18956269999958","36.096627999999974 , -76.38750899999975",rural-urban,3918
"34.806944500000114 , -76.86528349999978","35.35415000000012 , -77.26039479999977",urban-rural,3877
"35.45010410000009 , -83.94140870000012","35.43272060000006 , -83.38572349999987",urban-rural,3755
"36.31201079999991 , -77.02288580000001","35.815514599999965 , -76.59365790000007",urban-rural,4027
"34.73381500000008 , -76.83688000000022","35.2736121 , -77.22426469999952",urban-rural,4139
"35.300409199999784 , -81.27773049999985","35.912174099999945 , -81.39575389999997",urban-rural,3721
"35.87625800000011 , -76.61170900000009","36.35056259999987 , -77.05889389999979",urban-rural,4032
"35.07734370000013 , -84.18714709999973","35.09975550000001 , -83.68490919999992",rural-urban,3175
"36.377956 , -77.35524100000004","36.04836880000006 , -76.72419039999998",urban-rural,4058
"35.1716460000003 , -81.1596290000001","35.81477899999985 , -81.15262600000008",rural-urban,3975
"35.59803230000002 , -77.15865629999995","36.22900010000007 , -77.10715460000021",rural-urban,4093
"35.24480860000005 , -83.4079456000001","35.44365599999997 , -83.9056610000001",rural-urban,4111
"35.781357000000135 , -76.58747600000024","36.26670029999994 , -76.99821189999983",rural-urban,3998
"35.89475669999994 , -80.76238299999994","35.477380499999974 , -81.46119110000006",urban-rural,4066
"36.269389500000045 , -75.78973279999954","35.84361999999993 , -75.61905400000005",rural-urban,3613
"35.43038980000005 , -78.18908660000073","36.14584699999988 , -77.90327199999997",urban-rural,4055
"34.89347700000002 , -77.24384679999999","34.35862550000027 , -77.69415500000026",rural-urban,3985
"34.5498012 , -79.07599759999992","34.00446689999992 , -78.64572650000001",rural-urban,4121
"35.511420999999785 , -75.98824600000023","35.97735699999987 , -76.20283799999997",urban-rural,4027
"36.09571290000014 , -76.3112085","36.1754984000002 , -77.03079519999977",urban-rural,3896
"35.08907500000005 , -77.0348429999998","35.606732200000025 , -77.54003119999992",urban-rural,4131
"35.416647899999994 , -83.8706339","35.235028999999855 , -83.39743729999994",urban-rural,3809
"35.92055469999997 , -82.05506620000004","35.366983099999835 , -81.90454839999973",rural-urban,3954
"34.71149230000001 , -79.0862528000002","34.11024900000013 , -78.68942099999961",rural-urban,4137
"35.64610580000009 , -77.88140040000044","36.334772249999915 , -77.93599844999996",rural-urban,4126
"35.06439389999998 , -83.92381340000016","35.28479200000025 , -83.47026900000023",urban-rural,3770
"34.9532051999999 , -79.61083890000029","34.36702759999991 , -79.12538529999956",rural-urban,4091
"35.91223499999982 , -81.22691649999982","35.25642960000006 , -81.16581270000073",rural-urban,4082
"35.18506770000008 , -83.87069929999996","35.29275860000015 , -83.34686229999984",rural-urban,3781
"36.34713125000016 , -77.15832104999993","35.875459399999855 , -76.7030680000001",urban-rural,4093
"35.41459460000018 , -83.82925449999992","35.16620500000007 , -83.39522619999929",urban-rural,4066
"36.332987200000154 , -77.08756109999953","35.855702 , -76.63693700000002",rural-urban,4113
"35.08340669999982 , -79.47372050000041","35.75444530000004 , -79.8806380999999",urban-rural,4130
"34.82890039999999 , -77.1580459000001","35.44691059999999 , -77.05619669999963",urban-rural,4061
"35.82223970000021 , -76.5961044","36.330659999999895 , -77.03616299999996",urban-rural,4059
"35.410533000000115 , -83.80015799999983","35.192046599999976 , -83.35199129999998",urban-rural,3986
"36.505876999999934 , -80.86322899999982","35.874964499999905 , -80.76183430000007",urban-rural,3765
"36.50974799999995 , -80.90030800000001","35.8748088000003 , -80.7696930000005",urban-rural,3966
"35.37245000000013 , -83.89781200000009","35.43259030000001 , -83.37517000000001",urban-rural,3838
"34.973927399999894 , -79.64469160000009","34.412444700002986 , -79.06669940000003",rural-urban,4038
"35.91855899999987 , -76.3203090000003","35.47509880000001 , -76.01528369999998",urban-rural,4057
"34.97071600000007 , -79.68510000000015","34.42940250000004 , -79.11505119999997",urban-rural,4127
"35.691280200000016 , -79.84140410000026","34.985340000000036 , -79.53269699999994",rural-urban,4108
"35.95641699999986 , -76.23162299999993","35.46964699999993 , -76.02773399999984",urban-rural,4078
"34.0389346999999 , -78.73885840000044","34.644007399999914 , -79.24553580000016",urban-rural,4050
"36.287455000000044 , -75.80519899999997","35.851382300000026 , -75.63131620000001",urban-rural,3762
"35.38881719999986 , -83.35332950000019","35.45018259999999 , -83.94141220000003",rural-urban,4129
"35.30783500000021 , -77.13092999999988","34.78518140000009 , -76.74546700000022",rural-urban,3937
"36.25696300000007 , -76.63574084999996","35.883257999999984 , -76.1692030000002",urban-rural,4116
"35.30535010000003 , -83.33397030000016","35.18619699999992 , -83.85139699999984",urban-rural,3966
"34.746992399999876 , -77.48517219999964","34.74455800000015 , -76.73302699999984",rural-urban,3972
"36.296741000000154 , -76.00554000000002","36.166356800000074 , -76.64752480000018",urban-rural,3711
"34.897107000000176 , -76.89925000000002","35.34722599999989 , -77.47059399999995",urban-rural,3919
"35.42951649999996 , -83.00872449999999","35.87600189999989 , -82.73418070000014",urban-rural,3858
"34.111193000000334 , -78.69151400000007","34.670470299999906 , -79.16607660000031",urban-rural,4099
"35.641148999999785 , -77.93150699999998","36.327874000000115 , -77.94919999999979",urban-rural,3965
"34.75736499999999 , -79.46905400000017","35.46681900000002 , -79.77635999999977",urban-rural,4088
"34.97106900000003 , -76.96695500000006","35.50321614999996 , -77.41243279999986",urban-rural,4060
"34.727196000000056 , -77.4455160000003","34.239537500000004 , -77.95072650000033",urban-rural,4125
"35.72712149999997 , -77.18302790000006","35.098555999999896 , -77.06672500000049",rural-urban,4116
"34.809174100000085 , -77.22940340000011","35.40788990000004 , -76.97440340000044",urban-rural,4103
"35.41972099999996 , -83.87919900000001","35.273540099999785 , -83.37502249999989",urban-rural,3852
"35.76389499999988 , -81.95727299999999","35.20524679999967 , -81.90587730000001",rural-urban,3970
"35.32566700000002 , -77.27246499999993","34.847700999999965 , -76.76057100000003",urban-rural,4075
"36.14066410000004 , -77.08668520000018","36.0904836000001 , -76.33678529999972",rural-urban,4085
"35.30799809999976 , -83.44011769999979","35.20543830000003 , -83.95379660000029",urban-rural,3750
"35.870949599999975 , -80.76148789999996","36.50870899999999 , -80.87461500000005",rural-urban,3804
"35.28203360000028 , -83.46048609999981","35.44934149999999 , -83.9353351",rural-urban,3955
"36.00272159999987 , -76.72315130000041","36.34470339999996 , -77.41694300000015",urban-rural,4098
"35.35127410000006 , -81.01340869999974","35.9691310000001 , -81.289044",rural-urban,4125
"34.0839018000002 , -78.73535289999987","34.620982 , -79.23470700000006",urban-rural,3843
"35.86721680000013 , -82.70170629999976","35.43671560000004 , -82.98872439999975",urban-rural,3890
"35.48016199999982 , -76.01745100000015","35.962026500000036 , -76.23021619999994",rural-urban,4030
"35.82741410000002 , -76.51367580000031","36.198688000000224 , -77.1507269999996",rural-urban,4023
"34.63431889999999 , -79.1542594000002","34.04916400000019 , -78.73498499999985",rural-urban,4014
"35.76583810000039 , -77.58822549999944","35.22273400000003 , -77.11986200000005",urban-rural,4136
"35.79430080000008 , -76.60068530000001","36.34272129999994 , -76.93088939999998",rural-urban,4113
"35.77651610000026 , -82.72243289999977","35.27239290000007 , -82.6908077999999",urban-rural,3945
"35.50696999999998 , -82.54942689999984","35.06690590000141 , -82.88124340000053",rural-urban,4125
"35.99766060000003 , -76.71134660000013","36.31572699999975 , -77.38132200000032",urban-rural,3998
"35.17803969999997 , -81.2702398000003","35.80443200000003 , -81.13696100000001",rural-urban,3875
"34.807206799999996 , -76.85251610000007","35.326174600000144 , -77.26958530000016",rural-urban,3892
"34.808866999999886 , -79.54325000000024","35.55300930000032 , -79.76832820000038",urban-rural,4120
"34.59602529999988 , -79.22033559999949","34.06612270000019 , -78.73708209999984",rural-urban,3763
"35.35856419999999 , -81.29392239999993","35.9247319999997 , -80.85390499999991",rural-urban,4136
"34.099843199999896 , -78.75963530000007","34.71694549999999 , -79.11210629999991",urban-rural,4029
