origin,destination,area,ttpTravelTime
"44.24779899999985 , -102.58806300000096","44.91333199999992 , -102.49153100000058",urban-urban,4019
"45.8995869999999 , -102.81790100000003","45.22235699999976 , -102.79487199999971",urban-urban,3939
"45.73226129999979 , -102.35131590000013","45.83449299999986 , -103.26511200000026",urban-urban,4009
"44.070227600000145 , -102.44856710000008","44.73593600000004 , -102.46586400000018",urban-urban,3784
"44.71410800000008 , -103.261163","44.69419199999986 , -102.28859399999989",urban-urban,4040
"44.155428999999984 , -98.09955799999965","44.1092879 , -96.96022899999993",urban-urban,4003
"44.195729699999966 , -97.10993340000023","44.12708269999999 , -98.20150969999997",urban-urban,4084
"44.29095599999987 , -103.92719269999996","43.794310000000095 , -104.01416899999995",urban-urban,4002
"44.02204499999975 , -102.60129999999995","44.66252899999945 , -102.53876200000013",urban-urban,3645
"43.118588999999844 , -99.13941599999971","43.04634599999978 , -100.04777699999937",urban-urban,3936
"43.77721400000009 , -96.62284300000032","44.396606700000056 , -96.53315310000009",urban-urban,3479
"45.80478000000003 , -102.37088700000011","45.76466300000055 , -103.29211599999994",urban-urban,4079
"43.825893400000105 , -96.55193990000066","44.45889599999996 , -96.54510599999989",urban-urban,3253
"45.211493000000225 , -97.4741109999999","45.378067999999935 , -96.55558100000033",urban-urban,4093
"45.906652000000015 , -102.697124","45.77664600000009 , -103.52412399999982",urban-urban,3907
"44.676167 , -102.62352199999998","44.03799899999976 , -102.54830700000014",urban-urban,3796
"43.949683124999964 , -97.89115687500001","43.212302999999984 , -97.9131929999999",urban-urban,4041
"45.8936740000001 , -103.40080599999996","45.74653500000001 , -102.5568709999999",urban-urban,3982
"44.66236999999946 , -102.55967000000014","43.97995920000025 , -102.38921410000007",urban-urban,3940
"44.7096839999997 , -102.43135300000016","44.73302099999958 , -103.38487699999932",urban-urban,4023
"43.91914299999989 , -96.54658199999987","44.62151400000012 , -96.56150699999976",urban-urban,3733
"43.798968000000045 , -104.00097199999996","44.29818699999995 , -103.97855399999983",urban-urban,3958
"43.11132940000001 , -99.98154139999988","43.13207199999989 , -99.04466200000006",urban-urban,3859
"45.78456460000001 , -102.37960140000024","45.75995800000056 , -103.29578399999995",urban-urban,4089
"44.16103199999998 , -96.96939400000012","44.140743000000064 , -98.05301099999983",urban-urban,3670
"43.85656990000029 , -96.52693960000069","44.48478300000001 , -96.62489700000029",urban-urban,3250
"43.779494000000085 , -104.02090899999993","44.289907000000106 , -103.93062890000013",urban-urban,4009
"44.3786689999999 , -96.5263480000004","43.75206870000003 , -96.61163639999978",urban-urban,3396
"44.44539100000014 , -98.03297299999984","44.44230100000004 , -96.93389999999991",urban-urban,3855
"44.45006449999997 , -96.56548710000007","43.77561199999989 , -96.55514149999988",urban-urban,3456
"45.819940300000106 , -103.43791830000015","45.728193000000246 , -102.50132100000012",urban-urban,4089
"44.616433000000235 , -96.60403899999929","43.87651530000014 , -96.50674110000034",urban-urban,4030
"45.04912000000008 , -96.61414200000046","45.195178999999904 , -97.5515119999995",urban-urban,3861
"44.13808299999999 , -97.00926699999988","44.22474900000009 , -98.07849850000005",urban-urban,3894
"45.7905779999998 , -102.61222199999976","45.728452000000054 , -103.47725300000012",urban-urban,3817
"43.96579400000005 , -97.89119199999993","43.25556600000008 , -97.88492199999955",urban-urban,3831
"44.246509000000174 , -98.122076","44.16217790000007 , -97.01771170000033",urban-urban,4108
"45.23409699999976 , -102.79485899999969","45.863373999999965 , -102.84874000000026",urban-urban,3503
"44.711033 , -96.46052300000024","44.02226350000004 , -96.55491350000057",urban-urban,4014
"44.72620600000008 , -103.60836799999976","44.733302999999914 , -102.65431300000081",urban-urban,3871
"44.29834299999992 , -103.91171600000028","43.8137540000001 , -104.03324199999975",urban-urban,4060
"45.7917029999998 , -102.60058799999975","45.73523900000006 , -103.4902830000001",urban-urban,3866
"45.81993500000057 , -103.38334000000016","45.69015500000006 , -102.51876700000011",urban-urban,3997
"45.039757000000016 , -102.73297299999986","45.69032400000005 , -102.88727199999994",urban-urban,4003
"43.132212000000195 , -99.94909600000041","43.03890500000001 , -99.00172500000008",urban-urban,4095
"44.13812999999993 , -97.08992999999995","44.141250000000014 , -98.18468599999974",urban-urban,4021
"43.22116899999986 , -97.8936569999997","43.98064299999993 , -97.910182",urban-urban,4121
"45.232481999999756 , -102.79933500000011","45.878351999999786 , -102.72895700000014",urban-urban,4043
"44.1955205999998 , -96.96964009999992","44.16986099999996 , -98.05445799999963",urban-urban,3753
"43.12567600000018 , -99.26950290000006","43.14037199999997 , -100.19634100000029",urban-urban,4081
"45.77450500000007 , -103.569576","45.9201849999998 , -102.75597900000018",urban-urban,3878
"43.797492999999804 , -104.03862799999972","44.295798999999946 , -103.97899599999982",urban-urban,3718
"44.74423499999988 , -102.53238799999978","44.09198109999977 , -102.44782210000001",urban-urban,3798
"45.05170700000002 , -102.61594199999993","44.387330999999925 , -102.58430900000103",urban-urban,4073
"44.16711909999983 , -97.01876860000004","44.155428999999984 , -98.09955799999965",urban-urban,3780
"45.74825900000008 , -103.5003810000001","45.732607000000115 , -102.62247299999993",urban-urban,4004
"45.82615100000061 , -103.31462400000002","45.90853199999993 , -102.45478700000008",urban-urban,3900
"44.69184199999951 , -102.55769200000017","43.98937119999993 , -102.39185350000015",urban-urban,4084
"45.283581999999754 , -102.81331999999972","45.90717500000004 , -102.93218700000017",urban-urban,3688
"45.776514000000674 , -103.2601570000001","45.80599220000001 , -102.34178220000022",urban-urban,4071
"44.19565580000006 , -96.92948580000021","44.169123 , -98.05019999999995",urban-urban,3801
"45.80968200000076 , -103.28740199999977","45.732554899999826 , -102.35921579999973",urban-urban,4138
"44.71947900000013 , -103.59812700000012","44.7421389999996 , -102.71155300000007",urban-urban,3627
"45.161634999999954 , -97.57605500000008","45.039119649999975 , -96.61964805000042",urban-urban,3947
"44.178635000000014 , -98.0501399999997","44.09759900000001 , -96.90892400000072",urban-urban,3952
"44.499438999999974 , -96.60529300000003","43.74115020000003 , -96.55152669999998",urban-urban,3930
"44.060029 , -102.54812399999986","44.73979599999988 , -102.53273399999978",urban-urban,3946
"43.942654199999886 , -96.54651349999986","44.67422600000024 , -96.58205299999935",urban-urban,3852
"44.170813000000095 , -98.09043099999984","44.15287499999997 , -96.93630200000018",urban-urban,3879
"43.85176500000009 , -96.54724420000059","44.49954099999999 , -96.57802499999983",urban-urban,3360
"44.47203200000001 , -98.19809900000001","44.44167600000005 , -97.06129399999992",urban-urban,4096
"45.78804500000018 , -103.24387500000033","45.78688999999994 , -102.34721300000037",urban-urban,3884
"44.030302000000255 , -96.56463500000066","44.69378100000002 , -96.4805520000002",urban-urban,3900
"44.224812999999976 , -96.9698220000001","44.15503100000001 , -98.05024399999968",urban-urban,4038
"44.84759799999991 , -102.53238199999973","44.184509999999335 , -102.4883520000014",urban-urban,3688
"43.111916850000085 , -99.15154990000009","43.12606599999976 , -100.08359899999944",urban-urban,4115
"44.06805059999985 , -96.52819649999994","44.70952600000028 , -96.46246199999928",urban-urban,3624
"43.726505800000005 , -96.50352169999974","44.492169000000004 , -96.53947300000033",urban-urban,4010
"44.61641200000024 , -96.5954009999993","43.91995399999984 , -96.52671899999984",urban-urban,3736
"43.95123399999996 , -97.85757999999998","43.254356999999985 , -97.91405399999987",urban-urban,4096
"43.79935100000011 , -96.55212400000067","44.484956 , -96.5854360000003",urban-urban,3521
"44.39929699999995 , -96.54619699999996","43.76133299999991 , -96.53226499999961",urban-urban,3361
"43.86949300000013 , -96.54707200000078","44.561450000000306 , -96.60195899999931",urban-urban,3642
"45.246261200000035 , -102.74175479999982","45.892632000000084 , -102.95805999999985",urban-urban,4096
"43.90564199999989 , -96.54662299999988","44.536861999999964 , -96.54477499999994",urban-urban,3373
"43.67604200000001 , -102.00022799999972","43.09556620000013 , -102.1012650000003",urban-urban,4097
"43.76888200000031 , -96.5517860000004","44.53761800000003 , -96.58518699999986",urban-urban,3941
"45.031914199999754 , -96.51746229999995","45.137297000000636 , -97.53502999999998",urban-urban,3900
"45.80593500000075 , -103.2778559999998","45.74683699999992 , -102.36956600000025",urban-urban,4126
"45.250999899999904 , -102.76055990000023","45.888377999999726 , -102.80224199999977",urban-urban,3933
"45.77664700000009 , -103.52369099999981","45.86100299999989 , -102.66498000000001",urban-urban,4094
"43.78158399999978 , -104.03988099999975","44.29095599999987 , -103.92719269999996",urban-urban,3819
"44.712972 , -96.46023800000025","44.084499200000145 , -96.54601050000075",urban-urban,3521
"45.77718600000008 , -103.58338300000004","45.86995400000013 , -102.74390499999981",urban-urban,3826
"45.776985000000074 , -103.56440299999997","45.77083700000007 , -102.69410300000037",urban-urban,4023
"43.77659939999981 , -96.53297609999987","44.558318000000035 , -96.58165200000026",urban-urban,4076
"44.1540969999999 , -102.64154400000015","44.8168539999999 , -102.53581599999974",urban-urban,4021
"44.467062999999975 , -98.11317799999999","44.43030899999999 , -96.99508399999988",urban-urban,4128
"45.87902979999969 , -103.45926750000008","45.74515 , -102.5904349999999",urban-urban,4004
"45.774838000000074 , -103.572777","45.87058800000013 , -102.7355529999998",urban-urban,3709
"45.2165299999999 , -97.49599300000023","45.165042000000064 , -96.55869400000049",urban-urban,3707
"45.777200000000086 , -103.56109899999994","45.9211460000001 , -102.74579700000061",urban-urban,3832
"44.82086699999991 , -102.53262699999975","44.155688999999924 , -102.64843500000025",urban-urban,4066
"45.81676200000021 , -103.24783400000034","45.78538799999995 , -102.35323200000039",urban-urban,4027
"43.717605600000034 , -96.59131100000002","44.412441049999984 , -96.52852544999996",urban-urban,3708
"45.92117399999989 , -102.79207599999984","45.25587100000005 , -102.79368279999983",urban-urban,3917
"43.93766300000016 , -97.88209899999974","43.20075700000003 , -97.93273400000011",urban-urban,4064
"45.83434500000004 , -102.88052800000017","45.19851899999981 , -102.79481799999986",urban-urban,3431
"44.14097099999998 , -98.09851899999965","44.204022400000014 , -96.9685455999997",urban-urban,4128
"44.11601600000003 , -96.9927380000002","44.16988999999995 , -98.0871799999996",urban-urban,3772
"44.13280960000011 , -102.6178189999998","44.79883599999917 , -102.54808300000086",urban-urban,4127
"43.892476999999886 , -96.54678799999988","44.60324399999986 , -96.60216599999964",urban-urban,3859
"43.78940199999978 , -104.03938699999972","44.30081600000002 , -103.94616700000037",urban-urban,3979
"43.73199960000002 , -96.55019379999999","44.48124399999997 , -96.54500999999992",urban-urban,3929
"45.03379599999996 , -102.41130500000025","44.35298899999928 , -102.56373400000146",urban-urban,4052
"44.61608000000009 , -96.50288399999982","43.991253999999934 , -96.5662239999996",urban-urban,3445
"43.74651770000021 , -96.54555560000033","44.38054679999992 , -96.56575390000003",urban-urban,3239
"44.67447500000026 , -96.52572999999936","43.95836899999989 , -96.54636899999986",urban-urban,3730
"44.15263800000017 , -97.17303499999994","44.097558000000056 , -98.24882199999958",urban-urban,4045
"45.72241499999963 , -102.57962199999973","45.863330000000396 , -103.46029600000018",urban-urban,3989
"44.417862000000056 , -96.58628599999983","43.7466734000001 , -96.55170400000061",urban-urban,3525
"45.907085999999914 , -102.46233400000004","45.83439500000022 , -103.3282100000004",urban-urban,3942
"45.02306900000001 , -102.75630200000009","45.66368499999985 , -102.86731400000023",urban-urban,4063
"44.18900699999998 , -96.97192300000015","44.14318100000009 , -98.09055899999986",urban-urban,3983
"44.64830300000002 , -96.56162200000001","43.96409300000015 , -96.56649300000063",urban-urban,3697
"44.587288999999934 , -96.56944399999983","43.93699940000006 , -96.56681509999956",urban-urban,3503
"45.86331800000045 , -103.429705","45.761360000000025 , -102.52997500000033",urban-urban,4130
"44.675819500000095 , -96.50079249999959","44.03707399999999 , -96.533656",urban-urban,3547
"43.90870600000009 , -97.9016519999993","43.2268930000002 , -97.90115699999984",urban-urban,3701
"45.77450500000007 , -103.569576","45.921149999999905 , -102.74411899999981",urban-urban,3929
"43.73133099999992 , -96.53121899999962","44.41040499999995 , -96.54594699999996",urban-urban,3410
"45.88100000000013 , -102.7352479999998","45.24194299999979 , -102.80207499999999",urban-urban,4108
"45.92116399999989 , -102.77203799999982","45.261680999999754 , -102.80439449999972",urban-urban,3933
"44.67681000000001 , -102.62087099999998","44.0430027000003 , -102.37856949999995",urban-urban,3947
"45.20866699999982 , -96.54271100000038","45.2395399999999 , -97.47421800000019",urban-urban,3521
"44.66236199999999 , -102.64370500000001","44.01612600000021 , -102.56807799999996",urban-urban,3860
"44.26172520000014 , -103.79264859999985","43.78399700000008 , -104.01572299999992",urban-urban,4065
"44.63946199999987 , -96.60217899999962","43.862165000000125 , -96.50997600000073",urban-urban,4112
"43.757638699999895 , -96.6117207000001","44.38366199999997 , -96.5263750000003",urban-urban,3372
"45.90364799999991 , -102.82821499999983","45.25530500000004 , -102.7187839999998",urban-urban,3982
"44.79236800000017 , -103.64431500000002","44.75033599999958 , -102.74502299999997",urban-urban,3832
"44.35412900000005 , -97.871713","44.789212999999734 , -97.1651729999995",urban-rural,4066
"43.60768699999996 , -103.58819200000019","44.13975799999979 , -104.00167299999981",rural-urban,4071
"44.49929519999995 , -96.46825189999991","45.2724727999997 , -96.50688420000061",urban-rural,3963
"42.68812559999994 , -96.64552999999997","43.24192899999974 , -97.29917999999974",rural-urban,3964
"44.69088059999999 , -103.57782169999997","45.34340200000009 , -103.57576900000002",rural-urban,3515
"44.69081999999952 , -103.54997399999922","45.37445700000062 , -103.51857900000006",rural-urban,3785
"45.297773000000085 , -96.55544900000048","44.52832290000012 , -96.50966989999999",urban-rural,4105
"42.88808399999999 , -98.08931400000007","43.01238999999997 , -97.0513640000005",urban-rural,4138
"45.461558000000394 , -103.29680799999959","45.89267700000036 , -103.95480399999951",urban-rural,4120
"44.67664500000011 , -103.55900699999988","45.411838000000294 , -103.58011199999967",rural-urban,4078
"43.200114000000035 , -96.97283499999938","43.197530999999906 , -98.15279900000034",urban-rural,4127
"44.7186380999999 , -103.68062679999949","45.418384000000266 , -103.66177799999963",rural-urban,3714
"45.692315999999956 , -98.62820900000021","45.609255000000005 , -97.52808400000004",urban-rural,4077
"45.36119700000062 , -103.436418","44.69325319999987 , -103.56366879999997",urban-rural,3964
"43.24327000000044 , -96.76692400000023","43.18343099999998 , -97.85077200000008",urban-rural,3874
"44.452988275000294 , -97.71311124999951","44.41240499999995 , -96.5377959999999",rural-urban,4017
"43.60855299999997 , -103.57885700000013","44.136797999999786 , -103.97183199999982",rural-urban,3941
"44.10211980000013 , -96.56781770000019","44.877957000000265 , -96.56220099999926",urban-rural,4018
"45.84606599999994 , -102.96329300000028","45.61441300000061 , -103.85021800000023",urban-rural,4095
"45.306437999999964 , -103.54866100000024","45.86251999999996 , -102.96330200000031",rural-urban,3934
"43.02653320000009 , -98.30845360000013","43.01431860000021 , -97.20361279999962",urban-rural,4087
"44.58942099999934 , -102.52235000000056","43.886142699999986 , -102.23876839999991",urban-rural,4034
"45.3111778000002 , -103.6411615999996","44.665857499999966 , -103.7258191",urban-rural,3723
"44.916660999999806 , -96.4556369999999","44.16738400000015 , -96.54889200000055",rural-urban,4064
"45.24281900000007 , -103.42632899999995","44.58987400000008 , -103.56780300000031",urban-rural,3815
"45.664105999999265 , -97.44285300000047","45.57183200000024 , -98.53608500000128",rural-urban,4129
"44.59807999999998 , -103.58690700000014","45.27109400000015 , -103.46211399999984",urban-rural,3998
"43.227991000000095 , -96.6688779999999","43.1704710000005 , -97.78746899999976",rural-urban,4100
"42.97530199999991 , -96.83298199999993","42.982045000000014 , -97.9060590000004",urban-rural,3964
"44.74811699999967 , -98.13979999999968","44.83317129999998 , -96.95037839999979",urban-rural,4084
"44.48484619999999 , -96.64773699999994","43.6943365 , -96.59359389999958",urban-rural,4045
"44.325904300000204 , -96.5314372000001","43.54345100000025 , -96.59529109999998",urban-rural,4034
"45.780853999999664 , -98.88823799999973","45.72823399999973 , -97.7924070000003",urban-rural,4085
"45.15337000000013 , -103.76616399999988","44.49795369999993 , -103.59258140000014",urban-rural,4116
"43.09186299999988 , -102.0613619999999","43.702274199999984 , -102.51931709999994",urban-rural,4084
"42.99183000000024 , -97.01171500000036","42.99091449999994 , -98.09447719999994",rural-urban,3952
"45.12712800000011 , -103.77183599999991","44.47429219999979 , -103.75216230000018",urban-rural,3551
"44.42493699999989 , -96.48953799999994","44.39765700000012 , -97.68337499999961",rural-urban,4121
"43.65881000000016 , -97.2286779999993","42.866880000000116 , -97.25935199999986",rural-urban,3928
"44.4248759999999 , -96.51284799999993","45.21214900000003 , -96.57836400000022",rural-urban,4112
"43.20589800000004 , -96.806815","43.20122499999999 , -97.95234799999928",rural-urban,4081
"45.682353000000155 , -103.21645900000011","45.05126200000002 , -103.54862250000022",urban-rural,3827
"44.647818000000164 , -103.66314800000058","45.354749000000616 , -103.43588100000001",rural-urban,4127
"45.07180100000016 , -103.74534699999971","44.46045000000024 , -104.03559239999998",urban-rural,3997
"42.96906899999982 , -98.04169600000019","42.977287000000025 , -96.97390100000032",rural-urban,3983
"42.9960720000001 , -96.81054400000015","42.98810099999998 , -97.86546430000006",rural-urban,3943
"43.19545270000003 , -96.94442039999937","43.252725999999846 , -98.07061799999958",rural-urban,3939
"43.984995599999955 , -96.65048409999987","43.19960600000064 , -96.6483920000002",rural-urban,3942
"43.15759490000001 , -97.73557979999988","43.21395740000004 , -96.63065279999981",urban-rural,4015
"45.280332999999956 , -103.54865600000018","45.83451700000004 , -102.93232700000014",rural-urban,3964
"42.98191300000011 , -96.85816400000033","43.01055599999991 , -97.94806900000009",rural-urban,4089
"43.141220799999935 , -102.35511900000002","43.14247900000015 , -101.37555400000002",rural-urban,3980
"44.101858999999955 , -96.7083039999996","44.1812779999999 , -97.91231199999997",urban-rural,4124
"43.17727399999987 , -97.89300899999971","43.21317100000006 , -96.80668099999988",urban-rural,3872
"43.92266240000007 , -96.64770789999976","44.732064000000115 , -96.64209999999996",rural-urban,3893
"45.68966899999968 , -98.51789300000219","45.58760800000003 , -97.41739300000006",rural-urban,4005
"43.21120759999979 , -102.45113300000004","43.142687999999936 , -101.50888100000012",rural-urban,3950
"44.589632999999516 , -103.55992300000048","45.30015299999973 , -103.61048300000019",rural-urban,4009
"45.589647000000376 , -98.45418700000155","45.677248999999954 , -97.34918699999997",rural-urban,4091
"43.87331499999994 , -96.64484799999991","44.6961189999999 , -96.64347799999972",urban-rural,3996
"43.65912700000003 , -97.24560899999969","42.867477400000034 , -97.21580690000015",urban-rural,4097
"45.14859299999997 , -102.91747899999986","45.89250299999976 , -102.89336800000001",rural-urban,3928
"44.40695500000002 , -96.64810300000015","44.446617000000074 , -97.85320699999956",urban-rural,4029
"44.51650800000001 , -96.50465400000029","45.280827999999886 , -96.58837300000009",urban-rural,4110
"44.58961099999997 , -103.58799800000016","45.328074999999984 , -103.54866199999994",urban-rural,4096
"44.70640259999986 , -103.60262519999999","45.418077000000174 , -103.59311599999995",rural-urban,3659
"45.88510600000012 , -102.73527199999977","45.92486819999999 , -103.66108669999981",urban-rural,3860
"42.96735500000002 , -97.94608500000027","42.98249999999999 , -96.88592700000014",rural-urban,3911
"43.64008400000018 , -102.49838300000003","43.013637999999936 , -102.20983920000003",urban-rural,4103
"44.45174430000023 , -103.58592940000037","45.12976600000012 , -103.76882299999991",rural-urban,4038
"44.46466680000012 , -103.72773780000014","45.15822300000013 , -103.76055599999988",rural-urban,3636
"44.32019629999999 , -96.54861159999943","45.08399300000004 , -96.53842899999998",rural-urban,4016
"44.65961100000001 , -96.64359200000008","43.86244400000014 , -96.62759200000069",rural-urban,3945
"43.22340650000063 , -96.68753460000016","43.155024000000004 , -97.77524800000008",rural-urban,3968
"44.65853300000005 , -96.62261400000017","43.864566400000136 , -96.52694370000079",rural-urban,4097
"45.15101900000012 , -103.76803199999988","44.42515900000011 , -103.84150700000002",urban-rural,4030
"44.672114000000114 , -103.54824900000015","45.418969000000274 , -103.66530999999962",rural-urban,4040
"45.616574999999465 , -97.4467260000002","45.598786999999845 , -98.58054500000036",rural-urban,3886
"42.89031590000079 , -97.21536119999926","43.701833700000066 , -97.26742699999966",urban-rural,4032
"43.94303870000025 , -96.52646240000077","44.737855999999944 , -96.64131399999987",urban-rural,4126
"43.84837289999992 , -96.49164089999992","44.616452999999865 , -96.60211399999963",rural-urban,4119
"45.078320999999875 , -96.55862700000029","45.09395600000063 , -97.66818100000002",urban-rural,4089
"45.37959 , -103.55801499999995","44.66212660000003 , -103.56929969999995",rural-urban,3724
"44.13795800000009 , -96.76885300000038","44.18426400000004 , -98.01820599999981",urban-rural,4129
"44.43370200000025 , -97.87336999999984","44.426215600000006 , -96.62101729999998",urban-rural,4047
"43.21468499999973 , -96.93782499999959","43.13986099999987 , -98.06916500000017",rural-urban,4110
"43.17172599999977 , -102.40789500000007","43.15714200000016 , -101.44020800000004",rural-urban,3807
"43.03298700000006 , -97.16874640000005","42.96486240000006 , -98.23032110000003",rural-urban,4045
"44.720033000000214 , -103.95886399999966","44.82965800000005 , -102.9827785",rural-urban,4091
"42.98252699999999 , -96.99542800000012","42.96079600000002 , -98.04990599999992",urban-rural,3947
"45.86351919999991 , -102.92199679999989","45.40282600000011 , -103.609575",rural-urban,4082
"45.355515999999895 , -96.57599300000007","45.34104899999995 , -97.71075800000004",urban-rural,3788
"44.087939099999915 , -96.56675429999969","44.84588 , -96.53547899999946",urban-rural,4094
"44.68384200000008 , -103.60126499999983","45.30102899999969 , -103.79866200000014",rural-urban,4094
"42.65708280000002 , -96.60624919999947","43.21641139999994 , -97.30132849999994",urban-rural,3992
"42.92545190000003 , -98.15269999999984","42.975001000000056 , -97.08194200000023",rural-urban,4103
"44.67691330000026 , -103.69570449999985","45.335574000000605 , -103.43307699999998",rural-urban,3690
"45.247491999999944 , -102.90365999999985","45.9211460000001 , -102.74579700000061",rural-urban,3856
"43.21919699999987 , -96.80604399999957","43.17402900000018 , -97.97147049999971",urban-rural,4052
"44.51329800000003 , -96.53984799999999","43.740081999999994 , -96.57150999999989",urban-rural,3963
"43.69849750000004 , -102.51958609999984","43.08726290000009 , -102.09792559999995",rural-urban,3932
"45.1909798999999 , -96.4565621000001","45.18062300000027 , -97.52466099999992",urban-rural,3966
"45.341084000000095 , -103.56109500000002","44.65151790000006 , -103.51755950000006",urban-rural,3833
"45.53090199999998 , -103.9637820000001","45.66469500000053 , -103.06766800000028",rural-urban,4137
"45.768116000000106 , -103.50053500000004","45.10561699999945 , -103.46274399999919",urban-rural,3864
"45.31213699999999 , -96.50032200000001","44.54453800000004 , -96.4570280000001",urban-rural,3934
"45.14367800000004 , -96.67061400000024","44.374353999999954 , -96.70714450000017",urban-rural,4105
"45.42385700000027 , -103.6836049999996","45.85885200000003 , -102.984098",urban-rural,3922
"44.76158090000013 , -103.97355249999985","44.81254300000009 , -103.00419299999999",rural-urban,3983
"45.60255999999991 , -97.82118300000091","45.71961729999978 , -98.94745650000004",rural-urban,3980
"44.32568199999995 , -96.59781599999998","43.52420179999995 , -96.59711079999964",urban-rural,4076
"45.39255899999999 , -97.72773200000006","45.34108500000003 , -96.58503200000006",rural-urban,4139
"45.48678799999999 , -97.71501899999976","45.28300900000005 , -96.65759400000042",rural-urban,4053
"43.82540560000001 , -96.52785770000001","44.591551000000074 , -96.5210180000003",rural-urban,3992
"45.83201700000015 , -103.17553700000056","45.3712700000005 , -103.83413200000001",urban-rural,3979
"45.09069100000008 , -96.55874800000049","44.311277999999994 , -96.5634580000002",urban-rural,4004
"45.0778830000001 , -103.76903599999994","44.45346399999997 , -103.91108699999977",urban-rural,3197
"45.27609200000003 , -96.54006800000006","44.535245999999866 , -96.4589099999999",urban-rural,4002
"43.64692600000012 , -102.4837510000003","43.00699299999994 , -102.21270920000003",urban-rural,4081
"44.51751700000014 , -103.60062350000013","45.19864800000016 , -103.55240299999988",rural-urban,3894
"44.685748500000116 , -103.63559199999995","45.42971400000031 , -103.74384899999956",rural-urban,4119
"45.594234999999586 , -103.64010200000013","45.86978800000015 , -102.74746999999978",rural-urban,4059
"43.949011500000104 , -96.47390889999996","44.74467800000003 , -96.4589090000002",urban-rural,4111
"45.250883000000016 , -103.78674899999996","45.84924500000041 , -103.45928600000022",rural-urban,3933
"45.87789100000012 , -102.85626100000052","45.21990599999997 , -102.55356600000003",urban-rural,4126
"45.58989800000038 , -98.48408200000156","45.580808000000054 , -97.38663399999973",rural-urban,3971
"45.31224510000004 , -96.57590470000002","45.254396000000014 , -97.69424199999952",urban-rural,4025
"43.2190960000001 , -96.68825599999988","43.18362799999988 , -97.75626499999979",rural-urban,3923
"43.16252499999994 , -97.81448800000004","43.22205500000012 , -96.72716299999996",urban-rural,3925
"43.790261999999984 , -96.5918349999999","44.5679890000001 , -96.51956799999981",urban-rural,4128
"44.77714549999983 , -103.64613080000004","45.47196599999996 , -103.34023599999999",rural-urban,4003
"44.70911410000001 , -103.61334979999984","45.430083000000295 , -103.72575799999957",rural-urban,3975
"45.30070899999968 , -103.68961700000015","44.64782000000016 , -103.67081700000057",urban-rural,3878
"45.634095999999495 , -97.27970200000081","45.581942999999995 , -98.36049700000021",rural-urban,3824
"44.578322 , -96.52264600000012","43.804371300000135 , -96.57184600000073",rural-urban,4059
"45.430591000000014 , -103.51423499999997","44.67657919999991 , -103.54406359999982",urban-rural,4131
"45.400769000000246 , -103.58332399999965","44.723325000000045 , -103.54747400000005",urban-rural,3486
"42.99578500000002 , -96.9634560000001","42.98107500000007 , -98.00340000000052",rural-urban,3939
"42.97988909999997 , -97.92018329999944","42.98251999999999 , -96.82739500000014",rural-urban,3997
"45.29358599999986 , -103.70248400000021","44.64778500000016 , -103.63748400000058",urban-rural,4117
"43.228647000000514 , -96.6718040000002","43.12864399999987 , -97.72970999999981",urban-rural,4125
"43.023528799999966 , -98.32195760000006","42.977531599999914 , -97.24275879999978",urban-rural,3970
"45.85548700000001 , -102.88576800000028","45.57444400000051 , -103.74309499999978",urban-rural,3856
"45.317120000000386 , -103.33465000000018","44.596881999999184 , -103.42750799999976",urban-rural,4119
"44.15508099999999 , -97.94179999999963","44.15261380000009 , -96.70215339999969",urban-rural,4058
"43.01222899999997 , -97.10516900000007","43.0099470999999 , -98.24486029999969",urban-rural,4111
"43.206713999999806 , -97.95659800000017","43.21305500000006 , -96.80601599999989",rural-urban,4115
"45.319570000000006 , -103.813415","45.856528999999696 , -103.25286200000022",rural-urban,3942
"42.996885000000105 , -97.11546600000014","43.03749900000006 , -98.23116700000007",rural-urban,4113
"45.583686000000526 , -103.62907199999978","45.921158999999896 , -102.76411199999983",rural-urban,4051
"44.72613349999991 , -103.6769625999995","45.41586699999976 , -103.4080480000003",rural-urban,3972
"43.19982400000063 , -96.86544200000024","43.18896669999987 , -98.00622180000033",urban-rural,4120
"44.64772300000016 , -103.5553210000006","45.401535000000244 , -103.60325999999962",rural-urban,3944
"45.90755100000036 , -103.95479599999952","45.41582199999975 , -103.4041570000003",rural-urban,4124
"44.54470400000014 , -103.57146500000003","45.24559600000024 , -103.56631300000028",rural-urban,3793
"45.348987000000015 , -97.76677300000009","45.36982499999986 , -96.69356300000035",rural-urban,3715
"43.793918999999725 , -96.59048539999984","44.56577499999981 , -96.52330399999991",rural-urban,4122
"43.126087999999996 , -97.86106900000013","43.22083200000051 , -96.7667300000002",urban-rural,4089
"45.6750979999998 , -103.48357700000012","44.94784500000009 , -103.77290999999997",rural-urban,3998
"44.42597380000032 , -97.73380500000049","44.491013 , -96.54420900000034",rural-urban,4070
"43.02162679999997 , -98.14883119999995","42.99637700000006 , -97.08169100000023",rural-urban,3889
"45.300264999999676 , -103.69252700000015","44.647767500000164 , -103.5430825000006",urban-rural,4067
"44.19976800000014 , -104.02017200000014","43.67318799999975 , -103.58518300000009",rural-urban,4079
"43.20141799999998 , -98.01175899999929","43.199832000000285 , -96.90005899999994",rural-urban,4125
